Total_autoctone_ponderado,V00120_idx,V00112_idx,V00615_idx,V00509_idx,V00400_idx,V00047_idx,V00119_idx,V00399_idx,V00614_idx,V00511,V00114,V00122,V00314_idx,V00585_idx,V00122_idx,V00114_idx,V00511_idx,V00540_idx,V00005_idx
0.0012330456226880395,-0.18768779518735598,-0.2185215143142438,0.6678420242059951,-0.2648690379420303,0.8835672075764065,0.539226341799708,0.9030839228477374,0.10662105877346152,0.0936036923711481,-0.362522979143315,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.28510071498026934,-0.43491618085139017,-0.4358412712946854,-0.4215383997354361,0.11986503354035231,0.007135175928370593
0.0076359193646915085,-0.24382859331232215,-0.27379859918776994,-0.41619034094042984,-0.28904383883382156,-0.4085670849647507,0.5332058458601021,0.9385467546977414,0.031192220486727068,0.015493366541754027,-0.3645556766848599,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.42952947498948546,-0.5580059637188531,-0.6513426382226644
0.0010730114299043621,-0.582705483319882,-0.6053843624106259,-0.07989762623962275,-0.600428343142949,-0.05479465626795926,0.31008574511337067,0.7322030160039872,-0.056963526051182316,-0.038577892912427116,-0.05897347960593993,-0.04699258932317936,-0.04192460469098626,-0.3691074695708105,-0.3874092584297513,-0.10674067758807414,-0.1092586856247871,-0.11586595766974533,0.7497088084180693,0.6602844710784245
0.06317039382545023,0.29417581397817866,0.304001226886327,-0.2587113046629316,0.31980978862963516,-0.29565925653283726,0.46994966776099323,0.5529724793237488,0.4321661883652187,0.4823286707940511,-0.3313549501729595,-0.34517179355390337,-0.34693506206677693,-0.3542565094423635,-0.354744566910891,-0.4142858758715118,-0.4153111029046294,-0.4156225234919884,-0.5655792285961135,-0.6323468771304017
0.0001250625312656328,-0.39729266639193805,-0.4249016628416954,-0.20718110495500575,-0.38470524269806683,-0.4085670849647507,0.46438407529583653,-1.6539359889466838,0.2972969419282378,0.3004719978051485,0.691769479071318,0.7396512323644543,0.762741141412251,0.03491480469283818,0.11537792819810504,2.6195795115417155,2.6038283299397285,2.633574334325591,0.5192166212481746,0.8948054389052724
8.463100880162491e-05,-0.7648676399445087,-0.7755258297289456,-0.5572037803078185,-0.7480411685599537,-0.4085670849647507,0.5212622496957957,0.7086298224602828,-0.32510705204558693,-0.2708578557956685,0.041306265776942894,0.033437327607476454,0.04034795289064149,-0.054269940910555266,-0.1101548279216459,0.30763210913047445,0.30310279404727575,0.34848349945727036,0.6884976287710826,0.5884472138178694
0.08438335242458954,-0.6505360279901193,-0.6742489336368086,-0.5572037803078185,-0.5408920732282492,-0.4085670849647507,0.5452757685223009,1.1303411997638653,-0.6048383704901723,-0.5541253306009806,-0.3692986376151314,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.4480275220503015,0.3054664871681927,0.30892025235877246
0.010409491006505931,-0.6158060180536564,-0.6360578026395388,-0.006454789266536786,-0.6457504449639573,0.1765299001044437,0.280904613013122,0.9160963053966436,-0.30866912887168374,-0.29518501205302256,-0.3028971845913306,-0.3216313300620041,-0.3228552891160566,-0.2641094046554052,-0.2871312565195476,-0.4157913480973527,-0.41680926778068006,-0.4206908654973039,-0.632595648468074,-0.7140770282365874
4.1067761806981516e-05,-0.7187450977805596,-0.7395167722933083,0.006647734867913721,-0.7485701969422093,-0.11863605582446522,0.4668494011919452,0.4750502255385316,0.4208682267559962,0.5034578438765855,0.691769479071318,0.6788383683437146,0.6985284135436636,-0.34085922881017533,-0.33443354078293624,0.5322290115530786,0.5284118771254362,0.5861708779381658,0.41452867746073835,0.35434303819015234
0.0005817335660267597,0.5861425697012477,0.5501943442168107,-0.2198846306241812,0.7045792936042056,-0.4085670849647507,0.3991085390628979,-0.5119519585800276,-0.19042155490974827,-0.14255068913462263,-0.032548411565855945,-0.07837987397904504,-0.07804426411706673,-0.3691074695708105,-0.3874092584297513,0.5207258674992749,0.5281010484604576,0.7301100003417246,1.8405524380713043,1.7805854411286497
0.029069767441860465,0.08910000255403994,0.05400796689566977,0.799054844810868,0.06902124953223597,0.8699716591770944,0.5452757685223009,0.7592876483134806,0.12077590157928887,0.15477522472308558,-0.3672659400735865,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.4408792284993559,0.7899239450575257,0.6834638798120262
0.0060475742507727455,-0.6670198090769345,-0.6904791155473736,-0.5572037803078185,-0.6722464277834534,-0.4085670849647507,0.47772942632899257,1.0962724017033305,-0.3056576229529627,-0.3381473429536191,-0.3503267938940455,-0.35105690942687817,-0.352955005304457,-0.3691074695708105,-0.3874092584297513,-0.4059470497464597,-0.407012752265136,-0.41845044967089684,1.0702567836364019,0.9703409244096374
8.875119007277598e-05,-0.5527761842970477,-0.4988457545824908,-0.5327428187559787,-0.49867333710250566,-0.4085670849647507,-0.22816148400098776,0.5256313149850572,-0.7589328441925467,-0.7577305753884284,-0.16399618591909426,-0.16469490678267568,-0.16232346944458784,-0.2332816143866761,-0.21841116441751848,-0.39891663311266623,-0.40001646028182275,-0.4101473399826322,0.498120028378564,0.6139909214517532
0.004943055104122752,-1.0226785735496862,-0.9988599690076684,-0.534555546223376,-1.0011307230783357,-0.3918451045516711,-2.4975486645067866,-0.8720485143225684,-0.8296566215316468,-0.8361647040337791,1.3510410483790545,1.35758839902681,1.3767753516556192,-0.28489916143253213,-0.29283696438390466,-0.31780337452497115,-0.31809404793483376,-0.32368711425036323,0.2629938784920343,0.18614271583440273
0.0,0.6462082263339226,0.602545208939706,-0.008883739922491793,0.7639461669088768,-0.4085670849647507,0.536475835367957,-1.0978126122626002,2.85106941830771,3.1999899373963046,0.10703015295356204,0.10798212866515745,0.11660056723458916,4.443659956490309,4.512380788777904,2.1435465843936203,2.130105999460672,2.260841747936644,1.2777862922430494,1.2411247050376346
0.15879673476751002,0.34693062451874107,0.3078719241128864,3.0569790229057556,0.36286932710891345,2.950695076416373,-0.1102823317172458,-0.12027958261641836,2.0002395173920746,2.148664702950647,-0.35371462312995366,-0.36086543588183617,-0.3629882440339238,-0.3691074695708105,-0.3874092584297513,-0.42556662971553805,-0.42653710156100005,-0.43234520331359605,0.1511775067795434,0.06858724363792028
0.015055668016194332,0.27026906951744534,0.23238978948219588,0.31645281737280206,0.3022113199296686,0.23648402408434255,0.5452757685223009,0.3034814605584369,-0.6984395727976705,-0.7280716752708425,-0.336097911103231,-0.34909520413588657,-0.35094835755856363,-0.3691074695708105,-0.3425091933913567,-0.37792770998271313,-0.37912941442359815,-0.3554613973223819,-0.16159295566213253,-0.24444465176494456
0.007036083158537557,-0.23249024626095047,-0.25691318653350564,-0.4719412626421756,-0.2191270764070385,-0.35011138914517026,-0.25020307287019733,0.2795890190455389,-0.6383559229011816,-0.6383227038300341,-0.1951642148894497,-0.19608219143854136,-0.19643648112477496,-0.3691074695708105,-0.3518061652185975,-0.3385140830904531,-0.3388169346296236,-0.34536814627321816,0.052439982871700555,-0.0528257334609064
0.0,-0.5651563893495978,-0.5901828410761422,-0.5572037803078185,-0.6349163773548337,-0.4085670849647507,0.5452757685223009,-0.4844544846639322,-0.1406528161897219,-0.24655219830050384,-0.042034333426398916,-0.03129894699524652,-0.02587142272383938,-0.3691074695708105,-0.2863841120933634,2.2539034901343715,2.2399272483502517,2.2892850234753186,-1.5429978567641502,-1.6301465960074777
0.0004887585532746823,-0.9612488523980467,-0.9801815127900083,-0.5572037803078185,-0.9741101101069106,-0.4085670849647507,0.5297731835796363,0.5340326856866354,-0.846601680021657,-0.8129802547968128,-0.28934586764769776,-0.27847381366018875,-0.2787090387064027,-0.3691074695708105,-0.3874092584297513,0.4400547854956474,0.43488270942373386,0.3529853132764153,-1.5892062166340595,-1.63276965153344
0.00010712372790573112,0.2287740548003438,0.19153316601133358,0.13292869884305203,0.26176602458296727,-0.09313207803194158,0.5341999018078528,0.3687504213848381,-0.06347623374817721,-0.04559736583477103,-0.20193987336126612,-0.2058907178934994,-0.20446307210834838,-0.32761776264672016,-0.3585913773068788,-0.06250096481771956,-0.06523370617882421,-0.04872066541613386,0.052891480773157626,-0.05517116153472759
0.0077288941736028535,-0.13716811794488556,-0.16877907067282885,-0.5572037803078185,-0.31731242973958396,-0.4085670849647507,0.5452757685223009,0.7966523807802952,0.2191423776956363,0.31101491273785403,-0.3482940963525005,-0.35301861471786977,-0.3549616530503504,-0.3691074695708105,-0.3874092584297513,-0.2068496719401827,-0.20888176504181627,-0.1615817722822275,0.813461183091262,0.7001816355511261
0.005452093877630782,-1.048315523273034,-1.06486316703314,-0.4922854399913919,-1.0643261913816093,-0.4085670849647507,-1.2000613567174505,-0.15906514717129167,-0.6293926229531566,-0.5889724609681396,-0.19922960997253958,-0.22158436022143221,-0.22051625407549527,-0.2754404826047995,-0.249700773785286,-0.3588471459402162,-0.360141464747053,-0.35642029882473286,1.669478515635339,1.6383345682437322
0.042328042328042326,0.09654432288052042,0.0674564714335209,-0.405234136335542,-0.015845812796019196,-0.4085670849647507,0.5111305311804768,0.6670654147933881,0.16837225876518427,0.11467153792583894,-0.3692986376151314,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.4480275220503015,-0.6380778591279903,-0.7258218410652377
0.0,4.446058740039311,4.350199890955987,-0.5572037803078185,4.351156975694088,-0.4085670849647507,0.5253009301474245,-2.824688999083299,-0.5237828705483191,-0.48601279060668184,-0.17754750286272705,-0.18038854911060853,-0.17837665141173473,-0.2942826083300556,-0.2769692240988168,0.14676723452492352,0.14301873484803665,0.17079066113580765,-0.25542915946044903,-0.3023306131813786
0.04841384057064197,-0.2901484777051974,-0.30953774960728314,-0.05884806761231464,-0.30007916436094373,-0.016485605814133966,0.1461594286747067,0.6720496277208494,-0.37194626912652584,-0.3482693677193827,-0.2974766578138775,-0.3235930353529957,-0.32486193686195,-0.3691074695708105,-0.38331551678651216,-0.41980084651184735,-0.42079930465553594,-0.42368452396304923,-0.6559823925155912,-0.707466946421375
0.08206130944871956,0.34526104045148365,0.3062280262120435,0.5193752108186419,0.16174541906057732,0.8982310408119247,0.4433077874754734,0.5389126485955791,0.49463214528901156,0.41744867281045756,-0.3672659400735865,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.4450508848183671,-1.528081272106041,-1.6097696371408925
0.024752475247524754,1.2654774991358446,1.2122871665805917,-0.037170091212211036,1.1898359327864856,-0.4085670849647507,0.5452757685223009,0.03649011158898883,0.2661704488139549,0.313284424758593,-0.3645556766848599,-0.3647888464638194,-0.3670015395257105,-0.3691074695708105,-0.3874092584297513,-0.37478224243476665,-0.37599921453136276,-0.39686427283844117,-2.49441607141126,-2.4903370608395266
0.06231276213301378,2.0294073712707084,1.9644641535451184,-0.5572037803078185,1.623352416604574,-0.4085670849647507,0.5452757685223009,-0.3312265326557309,1.0895449929351269,0.8072686571999262,-0.36658837422640483,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.41694099088360154,-2.876691557143275,-2.987046578940338
0.10139794967381174,0.2730601187992277,0.3423141747336185,-0.5572037803078185,0.24603022039973343,-0.4085670849647507,0.453261467477197,0.6200866344938619,-0.46155723316887987,-0.4458815306287157,-0.3692986376151314,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.33610742630580437,-0.43491618085139017,-0.4358412712946854,-0.4480275220503015,0.6655721311458113,0.5647309774278737
0.0017960658629182307,-0.9916205657571764,-1.001694987581461,-0.5369421308004122,-1.0207008729384501,-0.4085670849647507,-0.9780399307209392,-1.963681030393367,-0.8210760489914909,-0.8132164765519023,14.192946550012692,13.922310787828042,13.954443422915197,0.13762184531728786,0.17486220591375515,2.7514954316548623,2.799944005108522,3.0493473048616,-0.1472835467927844,0.06067404200618909
0.0003897116134060795,1.886298791657568,1.8235572664752777,0.6767407865582326,2.105939426762019,0.6213316562844838,0.3799599937188706,-0.7188784142789103,0.5866611909617264,0.8060727866171843,-0.2575002728301607,-0.26081846604126435,-0.26064920899336247,-0.2658965392458173,-0.2798770338904738,0.02829896048888857,0.025125489100516003,0.04964120117860151,0.7111266861545064,0.6237543129927519
0.026842409082162785,-0.13731664659344758,-0.1649501481257591,0.23264146119148696,-0.21019044422701824,-0.13780946223839668,0.5357686584193406,0.8569140608344019,-0.059160811901739475,-0.0319472858667568,-0.3645556766848599,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.43831395690611097,-0.8193827763950563,-0.9175061491535109
0.032439176543980035,1.0947020881362377,1.0441390959542398,1.1229050613856828,1.2412995354093268,0.9736852915690205,0.4589912957474056,0.1118213657746175,1.4194070186981345,1.5168933034517957,-0.36658837422640483,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.41024543032462,0.26739801948478437,0.15455123879516353
0.18713913732593682,0.5172468584964123,0.48017740781481427,0.15833471153165307,0.45367819246432833,-0.016110455051988055,0.5342515074768777,0.41546346572137016,0.31147789663915676,0.2330989013066063,-0.3692986376151314,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.4480275220503015,-1.1200975436966587,-1.2272520654709027
0.0,2.0983752221412346,2.0323709499114386,-0.5572037803078185,1.6250764382398841,-0.4085670849647507,0.5452757685223009,-0.5383832721765688,-0.0410734948354858,-0.19999942777285618,-0.3503267938940455,-0.34713349884489497,-0.3489417098126703,-0.3691074695708105,-0.3874092584297513,-0.09691426677728343,-0.09947997082574929,-0.16044821793010539,-1.0852409861104337,-1.1677014192237212
0.005020372526193248,-0.11787177815313128,-0.1497796006253438,0.028171317561761555,-0.21459709605677835,0.2128489690389044,0.5210315722815161,0.8446728969479168,-0.004194987990379978,-0.032695684595964516,-0.36184541329613334,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3779472490466602,-0.43491618085139017,-0.4358412712946854,-0.43634991589013045,-0.5704379243093886,-0.6765607129274697
0.017094623350829907,-0.16426487719911353,-0.19545895252558382,-0.5572037803078185,-0.21293842801023458,-0.4085670849647507,0.2720610644718871,0.7150702776335827,-0.18624828483122866,-0.20969864206007216,-0.3692986376151314,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.3874092584297513,-0.43491618085139017,-0.4358412712946854,-0.4480275220503015,0.09973047528092953,-0.00993468732144713
0.008672738638791514,-0.5233759153301437,-0.30590912355710453,-0.5381206956732318,-0.26589609119499014,-0.4085670849647507,-3.370528563307462,-1.7624388948508063,-0.8301030405122742,-0.8411078340744635,0.14090844531264407,0.051092675226400895,0.004228293464561016,-0.3354549260808863,-0.34809784890646106,-0.37345642621476866,-0.36589601014274986,-0.3582661189587597,0.003699001829503422,-0.006869144954223803
0.01084938740150984,-0.6907233897224067,-0.7117789764006406,-0.03810793375341138,-0.6610344800502896,0.04280606646035689,0.35671257380040156,1.0306469980096709,-0.6331508413073909,-0.6317269485295616,-0.3672659400735865,-0.3706739623367942,-0.3730214827633906,-0.3691074695708105,-0.37895037074217536,-0.43491618085139017,-0.4358412712946854,-0.4458921500620698,0.24508683390639988,0.16476294484527484
0.0,1.596836938978788,1.555857751616984,-0.5572037803078185,1.652035600644598,-0.4085670849647507,0.4210855691893803,-2.57129853838199,-0.7072217026537092,-0.6216768957876108,0.057567846109302274,0.035399032898468054,0.04235460063653485,0.2770189121794204,0.26333021957766783,0.4226089048688799,0.41752150864024135,0.5036256972976957,0.3417310235240144,1.16224462489872
0.00022425435427204544,-0.8370209605061115,-0.8567799839450452,-0.42921796867446044,-0.8430789080268853,-0.35314815272760064,0.2667923517481401,0.8410407876210305,-0.3521595448322158,-0.29051298072700765,0.021656856208675312,0.013820274697560399,0.020281475431707895,-0.2816353042360928,-0.2287677214937985,-0.23135676160158775,-0.23326990074749662,-0.2295168621992779,0.13713834681998122,0.17355625174419292
